"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"GOLPDLCAT.PWY..superpathway.of.glycerol.degradation.to.1.3.propanediol"	"Antibiotics"	"Yes"	"AntibioticsYes"	1.0445903564273	-0.110631004811152	1.48903725841467	0.444144235483676	0.999344704485817	0.501865171875331	1	NA	"abundance"	46	40
"GOLPDLCAT.PWY..superpathway.of.glycerol.degradation.to.1.3.propanediol"	"Ethnicity"	"European"	"EthnicityEuropean"	1.50644596437419	-0.148436634584453	1.03989789839087	0.122187107883291	0.999344704485817	0.2294445264337	1	NA	"abundance"	46	40
"GOLPDLCAT.PWY..superpathway.of.glycerol.degradation.to.1.3.propanediol"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.246153758241016	-0.11105641666478	1.0384633407347	0.897534651323001	0.999344704485817	0.157845502176145	1	NA	"abundance"	46	40
"GOLPDLCAT.PWY..superpathway.of.glycerol.degradation.to.1.3.propanediol"	"Probiotics"	"Yes"	"ProbioticsYes"	-1.19489435077371	-0.0543009958576768	1.77641872698832	0.525993446471326	0.999344704485817	0.775317787211869	1	NA	"abundance"	46	40
"GOLPDLCAT.PWY..superpathway.of.glycerol.degradation.to.1.3.propanediol"	"Read_depth"	"Read_depth"	"Read_depth"	1.4238130439	0.0340356923477607	0.834847576510432	0.106572502700961	0.999344704485817	0.201787307069975	1	NA	"abundance"	46	40
"GOLPDLCAT.PWY..superpathway.of.glycerol.degradation.to.1.3.propanediol"	"Sex"	"Female"	"SexFemale"	1.4900164701909	-0.05661988745895	0.945946205643594	0.113193035530696	0.999344704485817	0.213573407768738	1	NA	"abundance"	46	40
"GOLPDLCAT.PWY..superpathway.of.glycerol.degradation.to.1.3.propanediol"	"Termness"	"term"	"Termnessterm"	-1.86761094124674	-0.326893885285414	1.61370333604981	0.347881346490108	0.999344704485817	0.574741261744446	1	NA	"abundance"	46	40
"HCAMHPDEG.PWY..3.phenylpropanoate.and.3..3.hydroxyphenyl.propanoate.degradation.to.2.hydroxypentadienoate"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	0.897706601861649	-0.0943812814119782	0.881572330393722	0.27326207027914	0.999344704485817	0.471851981505038	1	NA	"abundance"	46	34
"HCAMHPDEG.PWY..3.phenylpropanoate.and.3..3.hydroxyphenyl.propanoate.degradation.to.2.hydroxypentadienoate"	"Ethnicity"	"European"	"EthnicityEuropean"	0.856961377736608	-0.148436634584453	0.684850441099669	0.155742766312493	0.999344704485817	0.287229723366318	1	NA	"abundance"	46	34
"HCAMHPDEG.PWY..3.phenylpropanoate.and.3..3.hydroxyphenyl.propanoate.degradation.to.2.hydroxypentadienoate"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.314276754895099	-0.11105641666478	0.655628870361632	0.760329836865408	0.999344704485817	0.433683543445571	1	NA	"abundance"	46	34
"HCAMHPDEG.PWY..3.phenylpropanoate.and.3..3.hydroxyphenyl.propanoate.degradation.to.2.hydroxypentadienoate"	"Probiotics"	"Yes"	"ProbioticsYes"	-1.39989077299251	-0.0543009958576768	1.11937378718403	0.242491337737025	0.999344704485817	0.426180626596558	1	NA	"abundance"	46	34
"HCAMHPDEG.PWY..3.phenylpropanoate.and.3..3.hydroxyphenyl.propanoate.degradation.to.2.hydroxypentadienoate"	"Read_depth"	"Read_depth"	"Read_depth"	0.620129850368066	0.0340356923477607	0.575164498070112	0.31905601943383	0.999344704485817	0.425869578170307	1	NA	"abundance"	46	34
"HCAMHPDEG.PWY..3.phenylpropanoate.and.3..3.hydroxyphenyl.propanoate.degradation.to.2.hydroxypentadienoate"	"Sex"	"Female"	"SexFemale"	0.756415714426747	-0.05661988745895	0.656954423361504	0.229556893081885	0.999344704485817	0.406417419002362	1	NA	"abundance"	46	34
"HCAMHPDEG.PWY..3.phenylpropanoate.and.3..3.hydroxyphenyl.propanoate.degradation.to.2.hydroxypentadienoate"	"Termness"	"term"	"Termnessterm"	-0.333645721198272	-0.326893885285414	1.07631025862043	0.995062768022034	0.999344704485817	0.281173530093723	1	NA	"abundance"	46	34
"HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic."	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.301977674572977	-0.110631004811152	0.41477131925011	0.652366182461747	0.999344704485817	0.652366182461747	1	NA	"abundance"	46	46
"HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	0.00755918186078059	-0.0943812814119782	0.3403912728729	0.773594587213263	0.999344704485817	0.773594587213263	1	NA	"abundance"	46	46
"HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic."	"Ethnicity"	"European"	"EthnicityEuropean"	-0.338142767902868	-0.148436634584453	0.29027382270179	0.525025045201982	0.999344704485817	0.525025045201982	1	NA	"abundance"	46	46
"HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.18736215168853	-0.11105641666478	0.2872327996093	0.798397150057021	0.999344704485817	0.798397150057021	1	NA	"abundance"	46	46
"HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic."	"Probiotics"	"Yes"	"ProbioticsYes"	0.39962489192672	-0.0543009958576768	0.519235755384759	0.397302484639018	0.999344704485817	0.397302484639018	1	NA	"abundance"	46	46
"HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic."	"Read_depth"	"Read_depth"	"Read_depth"	0.151754323389249	0.0340356923477607	0.138625890546654	0.42352210969749	0.999344704485817	0.42352210969749	1	NA	"abundance"	46	46
"HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic."	"Sex"	"Female"	"SexFemale"	-0.147677957553837	-0.05661988745895	0.278533216534809	0.752593444250087	0.999344704485817	0.752593444250087	1	NA	"abundance"	46	46
"HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic."	"Termness"	"term"	"Termnessterm"	-0.509578872345138	-0.326893885285414	0.476165706470579	0.711606200194634	0.999344704485817	0.711606200194634	1	NA	"abundance"	46	46
"HEME.BIOSYNTHESIS.II.1..heme.b.biosynthesis.V..aerobic."	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.254843384045801	-0.110631004811152	0.379851635172266	0.711692162589753	0.999344704485817	0.711692162589753	1	NA	"abundance"	46	46
"HEME.BIOSYNTHESIS.II.1..heme.b.biosynthesis.V..aerobic."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	0.0453490623185072	-0.0943812814119782	0.311733660449102	0.667938923754734	0.999344704485817	0.667938923754734	1	NA	"abundance"	46	46
"HEME.BIOSYNTHESIS.II.1..heme.b.biosynthesis.V..aerobic."	"Ethnicity"	"European"	"EthnicityEuropean"	-0.214400772370755	-0.148436634584453	0.26583560888522	0.809367942945592	0.999344704485817	0.809367942945592	1	NA	"abundance"	46	46
"HEME.BIOSYNTHESIS.II.1..heme.b.biosynthesis.V..aerobic."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.117961648341247	-0.11105641666478	0.263050610162629	0.980011176915121	0.999344704485817	0.980011176915121	1	NA	"abundance"	46	46
"HEME.BIOSYNTHESIS.II.1..heme.b.biosynthesis.V..aerobic."	"Probiotics"	"Yes"	"ProbioticsYes"	0.268723828643539	-0.0543009958576768	0.475521188589885	0.511439588464597	0.999344704485817	0.511439588464597	1	NA	"abundance"	46	46
"HEME.BIOSYNTHESIS.II.1..heme.b.biosynthesis.V..aerobic."	"Read_depth"	"Read_depth"	"Read_depth"	0.218242150899544	0.0340356923477607	0.126954947841042	0.180002450889853	0.999344704485817	0.180002450889853	1	NA	"abundance"	46	46
"HEME.BIOSYNTHESIS.II.1..heme.b.biosynthesis.V..aerobic."	"Sex"	"Female"	"SexFemale"	-0.126838416777445	-0.05661988745895	0.255083446805875	0.791870912994493	0.999344704485817	0.791870912994493	1	NA	"abundance"	46	46
"HEME.BIOSYNTHESIS.II.1..heme.b.biosynthesis.V..aerobic."	"Termness"	"term"	"Termnessterm"	-0.659866169018744	-0.326893885285414	0.436077216097816	0.466711222225352	0.999344704485817	0.466711222225352	1	NA	"abundance"	46	46
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.182428762250916	-0.110631004811152	0.372893882931356	0.851402154763897	0.999344704485817	0.851402154763897	1	NA	"abundance"	46	46
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	0.0364486167744413	-0.0943812814119782	0.306023626915686	0.682814965794818	0.999344704485817	0.682814965794818	1	NA	"abundance"	46	46
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"Ethnicity"	"European"	"EthnicityEuropean"	-0.212092785332088	-0.148436634584453	0.260966291151216	0.812710571416066	0.999344704485817	0.812710571416066	1	NA	"abundance"	46	46
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.239672603007524	-0.11105641666478	0.258232305322368	0.635547864969407	0.999344704485817	0.635547864969407	1	NA	"abundance"	46	46
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"Probiotics"	"Yes"	"ProbioticsYes"	0.199587783230627	-0.0543009958576768	0.466811054660856	0.599052384357874	0.999344704485817	0.599052384357874	1	NA	"abundance"	46	46
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"Read_depth"	"Read_depth"	"Read_depth"	0.130757576643504	0.0340356923477607	0.12462951077287	0.469530384861713	0.999344704485817	0.469530384861713	1	NA	"abundance"	46	46
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"Sex"	"Female"	"SexFemale"	-0.0281974570282491	-0.05661988745895	0.250411076703196	0.913445482291279	0.999344704485817	0.913445482291279	1	NA	"abundance"	46	46
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"Termness"	"term"	"Termnessterm"	-0.54200195632763	-0.326893885285414	0.428089578434658	0.631172684626891	0.999344704485817	0.631172684626891	1	NA	"abundance"	46	46
"HEXITOLDEGSUPER.PWY..superpathway.of.hexitol.degradation..bacteria."	"Antibiotics"	"Yes"	"AntibioticsYes"	1.95959724880107	-0.110631004811152	2.48315766571055	0.419543995488488	0.999344704485817	0.265910494491531	1	NA	"abundance"	46	22
"HEXITOLDEGSUPER.PWY..superpathway.of.hexitol.degradation..bacteria."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-2.36356372431652	-0.0943812814119782	1.67408895031827	0.198849433129907	0.999344704485817	0.358157769203728	1	NA	"abundance"	46	22
"HEXITOLDEGSUPER.PWY..superpathway.of.hexitol.degradation..bacteria."	"Ethnicity"	"European"	"EthnicityEuropean"	0.194870691490542	-0.148436634584453	1.49038202328583	0.821445501216862	0.999344704485817	0.871876291838317	1	NA	"abundance"	46	22
"HEXITOLDEGSUPER.PWY..superpathway.of.hexitol.degradation..bacteria."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	1.42390487693258	-0.11105641666478	1.54316744542643	0.33847399935124	0.999344704485817	0.562383350465656	1	NA	"abundance"	46	22
"HEXITOLDEGSUPER.PWY..superpathway.of.hexitol.degradation..bacteria."	"Probiotics"	"Yes"	"ProbioticsYes"	-0.581264166855717	-0.0543009958576768	3.42182669705866	0.879971590781691	0.999344704485817	0.433120254525613	1	NA	"abundance"	46	22
"HEXITOLDEGSUPER.PWY..superpathway.of.hexitol.degradation..bacteria."	"Read_depth"	"Read_depth"	"Read_depth"	-0.983207916776971	0.0340356923477607	1.20298966362595	0.413173122675289	0.999344704485817	0.655634216049329	1	NA	"abundance"	46	22
"HEXITOLDEGSUPER.PWY..superpathway.of.hexitol.degradation..bacteria."	"Sex"	"Female"	"SexFemale"	-0.262682494581293	-0.05661988745895	1.65622415760799	0.902892597281411	0.999344704485817	0.655059471339398	1	NA	"abundance"	46	22
"HEXITOLDEGSUPER.PWY..superpathway.of.hexitol.degradation..bacteria."	"Termness"	"term"	"Termnessterm"	2.104500722892	-0.326893885285414	3.36263141814595	0.482469311723735	0.999344704485817	0.559786019856455	1	NA	"abundance"	46	22
"HISDEG.PWY..L.histidine.degradation.I"	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.655506533399124	-0.110631004811152	0.87471149337084	0.53883533334278	0.999344704485817	0.787327150226935	1	NA	"abundance"	46	43
"HISDEG.PWY..L.histidine.degradation.I"	"Ethnicity"	"European"	"EthnicityEuropean"	0.791981825169772	-0.148436634584453	0.610241943381136	0.133818788801126	0.999344704485817	0.24973010936605	1	NA	"abundance"	46	43
"HISDEG.PWY..L.histidine.degradation.I"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-1.3774854726692	-0.11105641666478	0.605453995780215	0.0458130695848165	0.999344704485817	0.0895273018248497	1	NA	"abundance"	46	43
"HISDEG.PWY..L.histidine.degradation.I"	"Probiotics"	"Yes"	"ProbioticsYes"	-0.316962853146992	-0.0543009958576768	1.08575256546247	0.810956814825722	0.999344704485817	0.964262674139164	1	NA	"abundance"	46	43
"HISDEG.PWY..L.histidine.degradation.I"	"Read_depth"	"Read_depth"	"Read_depth"	0.334518315938492	0.0340356923477607	0.29207670926894	0.315694945278398	0.999344704485817	0.531726592082465	1	NA	"abundance"	46	43
"HISDEG.PWY..L.histidine.degradation.I"	"Sex"	"Female"	"SexFemale"	-0.870095413297715	-0.05661988745895	0.60700859508523	0.191421841498932	0.999344704485817	0.346201361595022	1	NA	"abundance"	46	43
"HISDEG.PWY..L.histidine.degradation.I"	"Termness"	"term"	"Termnessterm"	-1.12209726283468	-0.326893885285414	1.00999879526647	0.439442641738211	0.999344704485817	0.685775448098564	1	NA	"abundance"	46	43
"HISTSYN.PWY..L.histidine.biosynthesis"	"Antibiotics"	"Yes"	"AntibioticsYes"	0.0288273129941984	-0.110631004811152	0.272503701288371	0.625499673035833	0.999344704485817	0.625499673035833	1	NA	"abundance"	46	46
"HISTSYN.PWY..L.histidine.biosynthesis"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.0761133320549599	-0.148436634584453	0.190709162862015	0.718277068968218	0.999344704485817	0.718277068968218	1	NA	"abundance"	46	46
"HISTSYN.PWY..L.histidine.biosynthesis"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.00571116404105099	-0.11105641666478	0.18871121842867	0.610197051703316	0.999344704485817	0.610197051703316	1	NA	"abundance"	46	46
"HISTSYN.PWY..L.histidine.biosynthesis"	"Probiotics"	"Yes"	"ProbioticsYes"	-0.142191469328086	-0.0543009958576768	0.341136570000608	0.807211087966728	0.999344704485817	0.807211087966728	1	NA	"abundance"	46	46
"HISTSYN.PWY..L.histidine.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	-0.0381273180257194	0.0340356923477607	0.0910768573310648	0.48127424456654	0.999344704485817	0.48127424456654	1	NA	"abundance"	46	46
"HISTSYN.PWY..L.histidine.biosynthesis"	"Sex"	"Female"	"SexFemale"	0.0770373751736205	-0.05661988745895	0.182995614486357	0.499045282687289	0.999344704485817	0.499045282687289	1	NA	"abundance"	46	46
"HISTSYN.PWY..L.histidine.biosynthesis"	"Termness"	"term"	"Termnessterm"	0.170684317206468	-0.326893885285414	0.312839657463346	0.1485068125904	0.999344704485817	0.1485068125904	1	NA	"abundance"	46	46
"HOMOSER.METSYN.PWY..L.methionine.biosynthesis.I"	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.185506252053838	-0.110631004811152	0.554571574257786	0.894214165054119	0.999344704485817	0.894214165054119	1	NA	"abundance"	46	46
"HOMOSER.METSYN.PWY..L.methionine.biosynthesis.I"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.179371522341038	-0.0943812814119782	0.455121449578594	0.855248627594952	0.999344704485817	0.855248627594952	1	NA	"abundance"	46	46
"HOMOSER.METSYN.PWY..L.methionine.biosynthesis.I"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.356609050171575	-0.148436634584453	0.388111721689431	0.598483587678744	0.999344704485817	0.598483587678744	1	NA	"abundance"	46	46
"HOMOSER.METSYN.PWY..L.methionine.biosynthesis.I"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.107369617347701	-0.11105641666478	0.384045710165767	0.992525522708881	0.999344704485817	0.992525522708881	1	NA	"abundance"	46	46
"HOMOSER.METSYN.PWY..L.methionine.biosynthesis.I"	"Probiotics"	"Yes"	"ProbioticsYes"	0.340257991976931	-0.0543009958576768	0.694246146997976	0.577070205770628	0.999344704485817	0.577070205770628	1	NA	"abundance"	46	46
"HOMOSER.METSYN.PWY..L.methionine.biosynthesis.I"	"Sex"	"Female"	"SexFemale"	-0.318800114954375	-0.05661988745895	0.372413899437558	0.492614971090056	0.999344704485817	0.492614971090056	1	NA	"abundance"	46	46
"HOMOSER.METSYN.PWY..L.methionine.biosynthesis.I"	"Termness"	"term"	"Termnessterm"	-0.967017951823829	-0.326893885285414	0.636659173836764	0.329703492678938	0.999344704485817	0.329703492678938	1	NA	"abundance"	46	46
"HSERMETANA.PWY..L.methionine.biosynthesis.III"	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.951284720418509	-0.110631004811152	0.961859492587053	0.389153627720798	0.999344704485817	0.624331988517543	1	NA	"abundance"	46	45
"HSERMETANA.PWY..L.methionine.biosynthesis.III"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.442396512687465	-0.0943812814119782	0.75052512249527	0.647217386744203	0.999344704485817	0.875544427784411	1	NA	"abundance"	46	45
"HSERMETANA.PWY..L.methionine.biosynthesis.III"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.980489130569787	-0.148436634584453	0.6752107553237	0.227235251225394	0.999344704485817	0.40283464305132	1	NA	"abundance"	46	45
"HSERMETANA.PWY..L.methionine.biosynthesis.III"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.96291136214511	-0.11105641666478	0.651385358149325	0.110303708733387	0.999344704485817	0.208440509306433	1	NA	"abundance"	46	45
"HSERMETANA.PWY..L.methionine.biosynthesis.III"	"Probiotics"	"Yes"	"ProbioticsYes"	0.585144181637789	-0.0543009958576768	1.14251403125296	0.580457664046696	0.999344704485817	0.823984228342845	1	NA	"abundance"	46	45
"HSERMETANA.PWY..L.methionine.biosynthesis.III"	"Read_depth"	"Read_depth"	"Read_depth"	0.0292459133377391	0.0340356923477607	0.303598329591839	0.98760531606834	0.999344704485817	0.999846371810234	1	NA	"abundance"	46	45
"HSERMETANA.PWY..L.methionine.biosynthesis.III"	"Sex"	"Female"	"SexFemale"	-0.97717450596276	-0.05661988745895	0.633447533895589	0.157031741415111	0.999344704485817	0.289404515018359	1	NA	"abundance"	46	45
"HSERMETANA.PWY..L.methionine.biosynthesis.III"	"Termness"	"term"	"Termnessterm"	0.678075645254195	-0.326893885285414	1.04624968403323	0.34593642528383	0.999344704485817	0.572200840229505	1	NA	"abundance"	46	45
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.259651665181641	-0.110631004811152	0.261906864842525	0.58863600468937	0.999344704485817	0.58863600468937	1	NA	"abundance"	46	46
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.546054465281648	-0.0943812814119782	0.214939671477475	0.0604420050886216	0.999344704485817	0.0604420050886216	0.981147802530622	NA	"abundance"	46	46
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"Ethnicity"	"European"	"EthnicityEuropean"	-0.267998621818139	-0.148436634584453	0.183293066133719	0.537047824340496	0.999344704485817	0.537047824340496	1	NA	"abundance"	46	46
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.030273021699204	-0.11105641666478	0.181372815655679	0.477822367970956	0.999344704485817	0.477822367970956	1	NA	"abundance"	46	46
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"Probiotics"	"Yes"	"ProbioticsYes"	0.409091594853365	-0.0543009958576768	0.327870810963567	0.188743883377157	0.999344704485817	0.188743883377157	1	NA	"abundance"	46	46
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"Read_depth"	"Read_depth"	"Read_depth"	-0.0694534360203166	0.0340356923477607	0.0875351565887412	0.300737022230744	0.999344704485817	0.300737022230744	1	NA	"abundance"	46	46
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"Sex"	"Female"	"SexFemale"	-0.164337963113583	-0.05661988745895	0.175879474089544	0.572466576861425	0.999344704485817	0.572466576861425	1	NA	"abundance"	46	46
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"Termness"	"term"	"Termnessterm"	0.14430934615931	-0.326893885285414	0.300674278907972	0.154585832517783	0.999344704485817	0.154585832517783	1	NA	"abundance"	46	46
"KDO.NAGLIPASYN.PWY..superpathway.of..Kdo.2.lipid.A.biosynthesis"	"Antibiotics"	"Yes"	"AntibioticsYes"	3.04578301615587	-0.110631004811152	1.51518581818217	0.0505254290650563	0.999344704485817	0.0984980391479046	1	NA	"abundance"	46	28
"KDO.NAGLIPASYN.PWY..superpathway.of..Kdo.2.lipid.A.biosynthesis"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	0.191448731398561	-0.0943812814119782	1.25190795064528	0.821923921133551	0.999344704485817	0.045665701587385	0.979423530618443	NA	"abundance"	46	28
"KDO.NAGLIPASYN.PWY..superpathway.of..Kdo.2.lipid.A.biosynthesis"	"Ethnicity"	"European"	"EthnicityEuropean"	-1.82240016557343	-0.148436634584453	0.992194041863183	0.107514910704773	0.999344704485817	0.203470365385691	1	NA	"abundance"	46	28
